date,open,high,low,close,volume,amount
2022-09-29,11023.83,11045.98,10864.49,10919.44,314504672.0,34813240.0
2022-09-30,10925.01,10962.22,10777.91,10778.61,283223136.0,32057828.0
2022-10-10,10788.69,10801.34,10500.77,10522.12,298150784.0,33787004.0
2022-10-11,10555.06,10617.92,10487.66,10577.81,277287488.0,31710004.0
2022-10-12,10568.01,10838.63,10402.06,10838.48,347135424.0,40334600.0
2022-10-13,10762.67,10923.92,10737.3,10817.67,352459168.0,41057420.0
2022-10-14,10914.18,11177.23,10890.19,11121.72,390341472.0,48875788.0
2022-10-17,11059.23,11173.39,11041.58,11162.26,382488128.0,45806412.0
2022-10-18,11223.15,11270.48,11135.47,11187.7,388144928.0,46779952.0
2022-10-19,11154.13,11197.15,11027.24,11027.24,365583552.0,44529120.0
2022-10-20,10948.43,11126.16,10832.09,10965.33,375346688.0,45615096.0
2022-10-21,10955.84,11000.39,10875.18,10918.97,343830144.0,39721276.0
2022-10-24,10908.74,11043.03,10635.35,10694.61,407224608.0,48631760.0
2022-10-25,10644.67,10760.67,10510.91,10639.82,391931264.0,46536884.0
2022-10-26,10664.43,10928.45,10657.02,10818.33,438412928.0,54137624.0
2022-10-27,10843.34,10886.1,10750.14,10750.14,426569088.0,54257892.0
2022-10-28,10659.7,10698.69,10368.91,10401.84,440106688.0,52439736.0
2022-10-31,10304.2,10518.39,10301.71,10397.04,395020256.0,48646596.0
2022-11-01,10420.95,10734.25,10395.56,10734.25,424965408.0,54653096.0
2022-11-02,10704.25,10951.45,10687.21,10877.51,466416160.0,59455604.0
2022-11-03,10766.22,10877.74,10754.29,10840.06,400924672.0,51588184.0
2022-11-04,10848.3,11226.21,10848.3,11187.43,466117152.0,62190696.0
2022-11-07,11184.16,11272.8,11127.25,11207.73,455136448.0,58174020.0
2022-11-08,11202.44,11212.54,11055.08,11142.93,399511520.0,49679488.0
2022-11-09,11149.37,11185.51,11049.33,11055.29,393693824.0,47181980.0
2022-11-10,10964.94,10979.71,10848.48,10908.55,426394688.0,50689644.0
2022-11-11,11217.11,11272.16,11085.93,11139.77,598274240.0,70933496.0
2022-11-14,11177.07,11260.86,11067.89,11113.46,518247744.0,61275112.0
2022-11-15,11100.23,11351.33,11069.15,11351.33,503671264.0,61215152.0
2022-11-16,11336.07,11385.87,11220.33,11235.56,466187392.0,55571408.0
2022-11-17,11199.62,11221.45,11077.6,11221.45,438822720.0,53521672.0
2022-11-18,11229.11,11310.22,11171.19,11180.43,492221664.0,58952248.0
2022-11-21,11086.69,11137.63,11014.96,11134.47,420524480.0,50424844.0
2022-11-22,11113.32,11152.0,10960.88,11002.93,433756288.0,51048360.0
2022-11-23,10971.0,11025.48,10842.59,10972.81,405799680.0,47407928.0
2022-11-24,11019.47,11061.36,10927.85,10956.68,376262816.0,43986920.0
2022-11-25,10928.15,10962.14,10881.08,10904.27,368960480.0,41446256.0
2022-11-28,10708.56,10833.27,10657.89,10829.08,375381568.0,41984416.0
2022-11-29,10891.72,11112.73,10888.54,11089.01,469714688.0,52901608.0
2022-11-30,11071.31,11140.5,11044.03,11108.5,477400256.0,52715004.0
2022-12-01,11282.46,11350.48,11262.81,11264.16,494705760.0,59616612.0
2022-12-02,11238.44,11312.32,11206.78,11219.79,428852032.0,49820708.0
2022-12-05,11292.34,11338.86,11250.62,11323.35,489374880.0,57590148.0
2022-12-06,11278.48,11465.41,11264.47,11398.82,455796416.0,56296492.0
2022-12-07,11365.98,11504.39,11358.68,11418.76,445500800.0,54653004.0
2022-12-08,11403.19,11429.77,11343.57,11389.79,440019808.0,50493192.0
2022-12-09,11397.1,11511.32,11360.15,11501.58,464345888.0,56134624.0
2022-12-12,11453.26,11457.09,11392.89,11399.13,430329056.0,51486232.0
2022-12-13,11398.84,11400.01,11312.1,11323.7,409092160.0,48290192.0
2022-12-14,11341.96,11375.22,11298.43,11321.81,406111744.0,47692664.0
2022-12-15,11306.79,11371.18,11269.61,11358.11,392689184.0,46104384.0
2022-12-16,11289.52,11327.27,11234.62,11295.03,404009952.0,45418724.0
2022-12-19,11286.66,11329.56,11083.85,11124.7,400705344.0,44890796.0
2022-12-20,11092.86,11092.86,10908.53,10949.12,328218208.0,37810764.0
2022-12-21,10966.31,11001.15,10872.27,10912.09,315182784.0,34782724.0
2022-12-22,10976.57,11034.67,10840.3,10876.31,347408576.0,39117344.0
2022-12-23,10811.57,10918.18,10794.14,10849.64,315967232.0,35204384.0
2022-12-26,10858.33,10996.64,10858.33,10978.99,318664160.0,36880568.0
2022-12-27,11010.93,11115.77,11000.11,11106.5,347696832.0,40069020.0
2022-12-28,11055.06,11061.19,10975.13,11010.53,346226464.0,39026172.0
2022-12-29,10971.27,11064.02,10956.95,10996.41,323094656.0,36082708.0
2022-12-30,11046.07,11071.93,11013.32,11015.99,322540544.0,35370764.0
2023-01-03,11003.05,11134.96,10921.42,11117.13,397899648.0,45744392.0
2023-01-04,11099.15,11149.15,11035.77,11095.37,412144096.0,46733448.0
2023-01-05,11136.77,11346.22,11136.77,11332.01,410853824.0,50712576.0
2023-01-06,11327.03,11443.45,11314.35,11367.73,407144032.0,49954972.0
2023-01-09,11411.37,11490.59,11408.67,11450.15,360313472.0,46447336.0
2023-01-10,11455.6,11526.28,11413.99,11506.79,342008416.0,43684420.0
2023-01-11,11498.97,11563.78,11424.25,11439.44,349159808.0,43260132.0
2023-01-12,11470.61,11528.93,11425.11,11465.73,340072640.0,40608244.0
2023-01-13,11509.21,11602.3,11489.19,11602.3,331434496.0,41424944.0
2023-01-16,11612.36,11886.95,11612.36,11785.77,392756672.0,50387816.0
2023-01-17,11794.96,11830.58,11746.76,11800.55,331375776.0,40454388.0
2023-01-18,11813.38,11855.44,11793.32,11810.66,314382496.0,36965804.0
2023-01-19,11796.4,11913.26,11763.82,11913.26,326621920.0,39015168.0
2023-01-20,11942.15,11997.53,11931.88,11980.62,343456704.0,42008196.0
2023-01-30,12229.38,12246.01,12088.24,12097.76,485925536.0,60891772.0
2023-01-31,12076.14,12115.45,11987.01,12001.26,445449984.0,52492248.0
2023-02-01,12034.88,12158.19,11984.45,12158.19,498656704.0,59121200.0
2023-02-02,12187.55,12208.88,12107.52,12131.2,490735392.0,59559456.0
2023-02-03,12086.28,12095.39,11904.28,12054.3,447992480.0,53600952.0
2023-02-06,11957.27,11977.24,11841.67,11912.56,424219904.0,52558412.0
2023-02-07,11936.36,11958.22,11864.72,11926.88,440822048.0,52439856.0
2023-02-08,11939.86,11957.01,11843.29,11853.46,428272288.0,51144876.0
2023-02-09,11821.96,12048.27,11811.98,12048.27,442551616.0,54934420.0
2023-02-10,12031.72,12062.16,11917.74,11976.85,458163552.0,55112604.0
2023-02-13,11964.75,12116.04,11952.6,12113.61,466500192.0,58213236.0
2023-02-14,12142.83,12143.29,12035.55,12094.94,448099808.0,55843100.0
2023-02-15,12103.72,12132.8,12036.23,12064.38,464237088.0,57968684.0
2023-02-16,12064.04,12163.97,11826.72,11907.4,603109696.0,72461848.0
2023-02-17,11894.88,11927.11,11713.8,11715.77,452502272.0,55849360.0
2023-02-20,11717.68,11956.89,11681.53,11954.13,438487040.0,55205824.0
2023-02-21,11947.65,12005.0,11886.24,11968.6,430156384.0,53071088.0
2023-02-22,11892.14,11963.21,11868.79,11900.12,369593888.0,46283160.0
2023-02-23,11895.46,11963.14,11829.87,11884.3,382701856.0,47288440.0
2023-02-24,11887.77,11889.24,11742.73,11787.45,326405504.0,41777804.0
2023-02-27,11728.09,11781.28,11678.8,11701.95,337795680.0,42903164.0
2023-02-28,11745.16,11792.68,11666.37,11783.8,346662464.0,43872824.0
2023-03-01,11783.76,11931.1,11751.36,11914.32,415273760.0,53454204.0
2023-03-02,11902.17,11929.15,11837.12,11849.51,430983040.0,54407992.0
2023-03-03,11862.16,11895.97,11770.34,11851.92,386886336.0,48063488.0
2023-03-06,11850.82,11862.37,11742.13,11842.88,385843296.0,51929132.0
2023-03-07,11824.17,11839.61,11606.19,11608.58,408967136.0,50256284.0
2023-03-08,11566.57,11617.94,11534.67,11598.29,314567552.0,40567208.0
2023-03-09,11605.94,11637.03,11525.23,11579.99,328391200.0,42782772.0
2023-03-10,11513.66,11535.54,11437.99,11442.54,361217056.0,46735324.0
2023-03-13,11405.14,11511.12,11396.61,11505.02,363383456.0,47494616.0
2023-03-14,11483.65,11486.56,11282.58,11416.57,397559744.0,52244092.0
2023-03-15,11485.95,11537.72,11408.19,11413.43,350589632.0,44510488.0
2023-03-16,11336.75,11381.73,11223.1,11237.7,357606528.0,45213216.0
2023-03-17,11328.37,11388.52,11245.15,11278.05,405882912.0,54112624.0
2023-03-20,11289.96,11342.03,11231.01,11247.13,438320672.0,57722484.0
2023-03-21,11270.07,11427.25,11270.07,11427.25,387093056.0,50499972.0
2023-03-22,11459.83,11521.42,11448.19,11496.93,445982816.0,57534108.0
2023-03-23,11457.79,11605.29,11442.95,11605.29,437895648.0,59411548.0
2023-03-24,11616.46,11648.54,11581.42,11634.22,478515072.0,64396728.0
2023-03-27,11621.92,11659.0,11558.38,11647.94,494534816.0,68639816.0
2023-03-28,11637.51,11649.15,11548.42,11564.45,445848480.0,60732992.0
2023-03-29,11584.91,11623.43,11538.17,11579.91,413801856.0,57556296.0
2023-03-30,11578.33,11656.48,11505.55,11651.83,392284288.0,54304708.0
2023-03-31,11666.31,11737.28,11657.57,11726.4,399637088.0,55660348.0
2023-04-03,11751.68,11898.76,11751.68,11889.42,497823904.0,73960352.0
2023-04-04,11878.16,11885.38,11792.24,11859.48,508214240.0,76876048.0
2023-04-06,11787.35,11874.8,11778.8,11866.31,454537856.0,68678552.0
2023-04-07,11867.87,11979.59,11858.5,11967.74,427697152.0,61762916.0
2023-04-10,11987.68,11992.32,11845.88,11871.93,478316992.0,70914920.0
2023-04-11,11866.35,11914.32,11819.76,11877.15,423094688.0,61628704.0
2023-04-12,11873.26,11912.95,11842.26,11883.51,452204000.0,65008232.0
2023-04-13,11836.82,11844.4,11727.89,11739.84,470307584.0,65926128.0
2023-04-14,11760.43,11816.68,11737.3,11800.09,439951648.0,63669076.0
2023-04-17,11783.68,11855.48,11781.29,11855.48,423633408.0,59705248.0
2023-04-18,11834.77,11891.11,11818.25,11860.4,397866656.0,58569292.0
2023-04-19,11844.32,11844.32,11743.85,11760.27,414923104.0,60612904.0
2023-04-20,11751.38,11751.38,11659.65,11717.26,433953312.0,63901348.0
2023-04-21,11729.8,11751.41,11450.13,11450.43,479311968.0,68734960.0
2023-04-24,11442.38,11452.91,11265.77,11317.01,427155296.0,61006248.0
2023-04-25,11307.09,11320.45,11034.18,11149.01,463773504.0,63969348.0
2023-04-26,11101.18,11244.04,11088.2,11185.68,438565408.0,64180268.0
2023-04-27,11140.89,11258.76,11128.11,11217.0,415685312.0,57869816.0
2023-04-28,11228.46,11340.46,11228.46,11338.67,453848640.0,60198196.0
2023-05-04,11310.35,11329.0,11242.12,11273.87,482012000.0,62121620.0
2023-05-05,11260.62,11262.33,11124.91,11180.87,442026272.0,57188792.0
2023-05-08,11206.33,11234.92,11158.83,11225.77,439329152.0,57224416.0
2023-05-09,11208.74,11265.33,11121.97,11125.02,481338016.0,60268432.0
2023-05-10,11101.01,11177.81,11043.36,11140.19,394663040.0,53046600.0
2023-05-11,11158.72,11200.91,11136.26,11142.53,385308768.0,49459264.0
2023-05-12,11131.3,11172.71,11004.26,11005.64,367693632.0,46099920.0
2023-05-15,11019.7,11178.62,10995.7,11178.62,384684384.0,50659696.0
2023-05-16,11182.36,11182.36,11069.44,11099.26,353743520.0,48088644.0
2023-05-17,11084.56,11120.97,11036.77,11091.08,326266976.0,44092224.0
2023-05-18,11108.33,11144.48,11024.09,11078.28,371723072.0,51148628.0
2023-05-19,11061.75,11145.51,11034.63,11091.36,355407456.0,48845480.0
2023-05-22,11083.38,11159.31,11037.21,11127.04,345667840.0,45299272.0
2023-05-23,11124.26,11137.63,11012.58,11012.58,340074048.0,44111120.0
2023-05-24,10976.73,11028.57,10920.33,10920.33,345570368.0,46001812.0
2023-05-25,10915.12,10954.24,10801.22,10896.58,377513824.0,50923160.0
2023-05-26,10889.27,10926.84,10798.65,10909.65,357576000.0,48718560.0
2023-05-29,10942.67,10961.79,10790.5,10822.09,395539328.0,54293940.0
2023-05-30,10799.4,10869.55,10697.87,10869.55,397341088.0,55658952.0
2023-05-31,10849.81,10849.81,10732.42,10793.85,388079776.0,55378184.0
2023-06-01,10758.89,10913.64,10735.51,10835.9,419041312.0,58560060.0
2023-06-02,10875.31,11012.55,10875.31,10998.07,406446848.0,56312136.0
2023-06-05,10990.73,10990.73,10903.05,10946.08,375801792.0,51596380.0
2023-06-06,10928.51,10933.61,10752.22,10773.45,414938528.0,54996488.0
2023-06-07,10783.31,10799.46,10681.48,10708.82,348520512.0,48342800.0
2023-06-08,10710.91,10775.34,10648.14,10722.87,369611584.0,50596620.0
2023-06-09,10733.52,10793.93,10697.36,10793.93,408492320.0,57634880.0
2023-06-12,10769.02,10914.62,10752.01,10873.74,405335424.0,56221500.0
2023-06-13,10855.44,10963.65,10853.57,10955.96,401828800.0,56512584.0
2023-06-14,10976.51,11034.18,10962.45,10984.56,427026208.0,59660784.0
2023-06-15,11011.95,11185.68,11011.85,11182.94,433495552.0,63493512.0
2023-06-16,11194.55,11316.24,11183.79,11306.53,426118432.0,62332992.0
2023-06-19,11305.79,11307.75,11244.42,11274.05,430857120.0,65149888.0
2023-06-20,11260.15,11338.15,11248.14,11305.35,428286400.0,65675284.0
2023-06-21,11262.84,11278.97,11058.63,11058.63,418746592.0,61574480.0
2023-06-26,10963.62,11002.37,10848.72,10872.3,424191200.0,57838476.0
2023-06-27,10879.49,10987.19,10863.66,10978.08,370430848.0,48657608.0
2023-06-28,10947.89,10951.41,10792.35,10926.32,399824384.0,52814364.0
2023-06-29,10909.08,10965.11,10880.88,10915.5,380424064.0,52438464.0
2023-06-30,10897.42,11067.39,10883.57,11026.59,404836512.0,55888228.0
2023-07-03,11059.31,11128.93,11028.24,11091.56,441147040.0,60323248.0
2023-07-04,11080.64,11133.45,11055.26,11130.3,399028768.0,54215280.0
2023-07-05,11129.12,11129.12,11014.39,11029.3,386448224.0,51655192.0
2023-07-06,11001.87,11072.07,10954.15,10968.37,378440672.0,49901008.0
2023-07-07,10939.29,10949.98,10852.96,10888.55,384314208.0,48620144.0
2023-07-10,10926.36,10995.8,10901.84,10942.83,344173888.0,44990764.0
2023-07-11,10953.88,11030.19,10933.23,11028.68,350924416.0,46366668.0
2023-07-12,11020.36,11029.29,10905.85,10919.26,415862784.0,54648488.0
2023-07-13,10963.23,11103.08,10963.23,11095.44,395940512.0,54755012.0
2023-07-14,11108.92,11120.19,11069.32,11080.32,401616160.0,55423764.0
2023-07-17,11039.13,11039.13,10963.47,11010.36,363505440.0,48050200.0
2023-07-18,11030.98,11032.12,10947.51,10972.96,362488640.0,46979692.0
2023-07-19,10959.04,10992.69,10876.96,10932.65,328058688.0,42124840.0
2023-07-20,10947.63,10998.07,10804.35,10816.27,386132064.0,48324400.0
2023-07-21,10801.34,10886.73,10775.35,10810.18,372200416.0,43028392.0
2023-07-24,10771.64,10837.98,10730.94,10747.79,353654304.0,39880436.0
2023-07-25,10909.19,11021.93,10909.19,11021.29,438411552.0,53727548.0
2023-07-26,11001.86,11001.86,10942.41,10968.98,415177952.0,46385100.0
2023-07-27,10985.58,11024.01,10904.74,10923.77,419988960.0,44787432.0
2023-07-28,10895.48,11120.59,10877.4,11100.4,469495584.0,51138312.0
2023-07-31,11158.72,11289.16,11153.72,11183.91,534958528.0,59368904.0
2023-08-01,11168.5,11211.68,11102.84,11143.23,480961376.0,51565488.0
2023-08-02,11120.86,11176.94,11073.23,11104.16,428488640.0,44706240.0
2023-08-03,11067.75,11164.76,11067.29,11163.42,415941248.0,44334456.0
2023-08-04,11229.46,11305.5,11185.9,11238.06,486043744.0,55197212.0
2023-08-07,11207.58,11207.58,11113.14,11145.03,416526624.0,49701972.0
2023-08-08,11126.69,11156.21,11075.45,11098.45,379190272.0,44314448.0
2023-08-09,11068.53,11096.93,11023.37,11039.45,359384000.0,42679856.0
2023-08-10,11023.24,11060.47,10974.5,11050.22,322373152.0,38687160.0
2023-08-11,11060.85,11060.85,10808.87,10808.87,371809344.0,42430388.0
2023-08-14,10697.81,10763.3,10607.71,10755.14,345682080.0,41932860.0
2023-08-15,10764.8,10780.52,10589.85,10679.73,332540160.0,40566828.0
2023-08-16,10640.13,10686.92,10579.47,10579.56,333977664.0,40062232.0
2023-08-17,10540.44,10656.83,10469.79,10644.52,349464096.0,41903384.0
2023-08-18,10637.68,10655.61,10458.51,10458.51,363919168.0,42422488.0
2023-08-21,10432.95,10482.11,10320.39,10320.39,321541152.0,38454100.0
2023-08-22,10376.86,10409.43,10198.01,10374.73,386555808.0,46974172.0
2023-08-23,10351.7,10351.7,10151.82,10152.6,336884800.0,40792968.0
2023-08-24,10203.14,10341.86,10153.44,10256.19,366989472.0,45328344.0
2023-08-25,10197.96,10212.65,10091.86,10130.47,387522496.0,44853488.0
2023-08-28,10714.69,10714.69,10204.98,10233.15,529252224.0,60941456.0
2023-08-29,10204.25,10496.62,10200.85,10454.98,507722432.0,59312648.0
2023-08-30,10477.64,10569.55,10446.46,10482.5,475830304.0,56961992.0
2023-08-31,10471.99,10483.09,10405.96,10418.21,401930560.0,46669284.0
2023-09-01,10449.6,10513.42,10429.59,10463.74,359933696.0,41062240.0
2023-09-04,10520.46,10611.74,10473.19,10611.74,416166016.0,48036124.0
2023-09-05,10593.68,10611.44,10522.89,10540.71,386458944.0,46109580.0
2023-09-06,10503.15,10531.29,10449.16,10515.21,373872512.0,44727876.0
2023-09-07,10493.37,10493.37,10321.38,10321.44,388462848.0,44964772.0
2023-09-08,10284.48,10319.84,10233.71,10281.88,343406848.0,41180252.0
2023-09-11,10290.81,10443.0,10256.23,10382.38,394108672.0,48927552.0
2023-09-12,10376.16,10421.56,10349.33,10373.99,343766528.0,42641072.0
2023-09-13,10351.79,10373.15,10200.7,10255.87,356913280.0,41617288.0
2023-09-14,10243.24,10252.02,10154.64,10197.59,335577120.0,38422372.0
2023-09-15,10213.61,10241.88,10115.28,10144.59,332213312.0,39564264.0
2023-09-18,10111.67,10253.49,10093.47,10200.04,335342464.0,39890068.0
2023-09-19,10185.07,10185.07,10082.67,10125.73,316898272.0,36090228.0
2023-09-20,10110.41,10123.69,10072.46,10072.46,294836640.0,33024256.0
2023-09-21,10050.48,10087.03,9981.52,9981.67,297047712.0,33549016.0
2023-09-22,9975.37,10183.93,9962.94,10178.74,367443040.0,44401460.0
2023-09-25,10181.18,10181.18,10105.21,10120.62,344715136.0,42327584.0
2023-09-26,10110.06,10146.89,10060.15,10060.15,315562048.0,39561460.0
2023-09-27,10057.99,10185.02,10057.17,10104.32,345305824.0,42311288.0
2023-09-28,10131.66,10155.03,10085.09,10109.53,352561568.0,42879364.0
2023-10-09,10095.71,10139.49,9991.17,10106.96,386367552.0,46732596.0
2023-10-10,10133.02,10159.47,10044.67,10050.04,396909728.0,48101584.0
2023-10-11,10088.14,10164.07,10058.33,10084.89,408425376.0,51217268.0
2023-10-12,10145.49,10174.23,10097.11,10168.49,403711648.0,50543096.0
2023-10-13,10110.38,10110.38,10028.74,10068.28,407535136.0,49890068.0
2023-10-16,10065.07,10065.97,9889.66,9924.92,425465440.0,49854396.0
2023-10-17,9944.68,9958.98,9888.09,9940.22,377328288.0,43533528.0
2023-10-18,9914.02,9914.02,9809.37,9816.68,392406592.0,45634380.0
2023-10-19,9757.19,9784.53,9654.97,9655.09,394225856.0,45761516.0
2023-10-20,9605.29,9665.81,9554.63,9570.36,368151520.0,42433252.0
2023-10-23,9552.55,9552.55,9373.76,9425.98,383207552.0,41709088.0
2023-10-24,9458.33,9523.9,9380.79,9483.9,401263776.0,46415972.0
2023-10-25,9573.67,9617.67,9524.82,9528.31,440145248.0,51092976.0
2023-10-26,9470.49,9571.16,9432.84,9566.1,435715328.0,51018944.0
2023-10-27,9535.65,9805.7,9513.32,9770.84,477342880.0,57869560.0
2023-10-30,9759.22,9952.43,9759.17,9927.99,491233280.0,59851848.0
2023-10-31,9924.72,9927.45,9814.98,9863.8,454253184.0,53204396.0
2023-11-01,9897.93,9901.37,9808.4,9826.73,407684064.0,46481092.0
2023-11-02,9842.56,9879.27,9733.39,9734.77,403065568.0,45484320.0
2023-11-03,9747.82,9886.86,9747.82,9853.89,409513440.0,48024668.0
2023-11-06,9922.45,10080.0,9922.45,10071.56,514754848.0,61655032.0
2023-11-07,10047.14,10088.08,10000.55,10056.49,489682912.0,59193400.0
2023-11-08,10032.24,10101.55,9986.84,10052.09,516342272.0,62132644.0
2023-11-09,10037.56,10100.0,10004.06,10032.09,467089952.0,57388872.0
2023-11-10,9987.46,9997.78,9939.1,9978.54,392883744.0,48053296.0
2023-11-13,10012.85,10033.51,9936.71,9988.83,423998048.0,52446204.0
2023-11-14,9988.51,10056.86,9963.55,10005.56,444452192.0,53523900.0
2023-11-15,10111.83,10122.2,10048.46,10077.96,477666784.0,60054692.0
2023-11-16,10053.8,10064.91,9954.4,9954.4,426727264.0,52128280.0
2023-11-17,9924.16,9980.38,9914.48,9979.69,417396480.0,49807680.0
2023-11-20,9986.92,10050.83,9924.44,10022.7,463814112.0,56023292.0
2023-11-21,10050.48,10113.19,9981.11,9997.09,530720032.0,60651524.0
2023-11-22,9957.54,9975.09,9855.66,9855.66,482185376.0,54505104.0
2023-11-23,9846.68,9938.84,9814.17,9933.02,448452448.0,50859088.0
2023-11-24,9932.97,9932.97,9816.28,9839.52,448224224.0,50178384.0
2023-11-27,9829.55,9829.55,9736.78,9785.57,416126752.0,47809588.0
2023-11-28,9781.54,9835.14,9742.01,9833.46,384726656.0,45546396.0
2023-11-29,9826.01,9827.74,9733.32,9744.39,387062912.0,45291048.0
2023-11-30,9728.38,9768.9,9677.77,9726.92,383679936.0,44673088.0
2023-12-01,9723.93,9752.02,9624.92,9720.57,417748032.0,49858588.0
2023-12-04,9715.47,9736.11,9660.44,9660.44,416813216.0,50688812.0
2023-12-05,9628.28,9628.28,9470.36,9470.36,403217088.0,48203588.0
2023-12-06,9451.16,9599.58,9446.88,9533.25,402669600.0,48081956.0
2023-12-07,9518.45,9561.98,9456.98,9519.91,393251776.0,47217692.0
2023-12-08,9531.05,9592.92,9500.81,9553.92,436426912.0,53825216.0
2023-12-11,9496.46,9649.87,9406.7,9632.61,421472928.0,50614596.0
2023-12-12,9616.13,9648.97,9593.35,9625.26,376206624.0,45432484.0
2023-12-13,9606.48,9606.48,9476.62,9476.62,367340992.0,43706712.0
2023-12-14,9527.42,9578.6,9413.81,9417.97,366225600.0,42431800.0
2023-12-15,9449.89,9507.43,9368.47,9385.33,359457504.0,41112372.0
2023-12-18,9346.95,9376.67,9258.96,9279.39,353528288.0,38772944.0
2023-12-19,9270.2,9331.99,9225.01,9289.34,317948960.0,35954244.0
2023-12-20,9303.09,9310.86,9158.44,9158.44,324051136.0,37278992.0
2023-12-21,9122.41,9286.07,9106.15,9257.09,361685184.0,41654316.0
2023-12-22,9247.07,9331.12,9186.03,9221.31,396024288.0,45194508.0
2023-12-25,9200.65,9268.27,9200.65,9256.28,312079616.0,34662516.0
2023-12-26,9248.07,9248.49,9124.81,9157.25,313615968.0,34965504.0
2023-12-27,9170.26,9211.42,9121.17,9191.74,328074144.0,35778616.0
2023-12-28,9182.85,9476.8,9166.58,9441.05,410934112.0,49196968.0
2023-12-29,9434.58,9534.68,9427.92,9524.69,394147520.0,47360896.0
2024-01-02,9527.11,9527.11,9401.35,9401.35,385969536.0,44182640.0
2024-01-03,9378.69,9405.09,9280.82,9330.86,366813888.0,41645272.0
2024-01-04,9317.4,9317.4,9171.13,9215.25,330572256.0,37714036.0
2024-01-05,9205.39,9275.23,9074.93,9116.44,365840000.0,41038700.0
2024-01-08,9095.71,9119.12,8947.72,8947.72,338193152.0,36687152.0
2024-01-09,8960.97,9042.45,8912.03,8971.72,349254816.0,37981928.0
2024-01-10,8938.45,9035.19,8857.97,8922.79,340941632.0,36582708.0
2024-01-11,8918.23,9099.22,8898.2,9053.88,379854432.0,41352344.0
2024-01-12,9026.74,9095.61,8995.41,8996.26,372243744.0,39378844.0
2024-01-15,8957.72,9045.55,8912.45,8963.93,321736832.0,34169376.0
2024-01-16,8946.93,9002.34,8871.19,8992.07,367278112.0,38399720.0
2024-01-17,8968.53,8968.53,8759.76,8759.76,335603520.0,35445592.0
2024-01-18,8706.14,8858.4,8585.2,8847.0,443596672.0,46408068.0
2024-01-19,8821.77,8890.12,8771.58,8787.02,334078656.0,36989240.0
2024-01-22,8769.39,8769.39,8430.61,8479.55,419979424.0,43414908.0
2024-01-23,8465.0,8638.9,8402.06,8596.28,378235424.0,39205060.0
2024-01-24,8633.17,8693.08,8404.07,8682.19,408086016.0,40963848.0
2024-01-25,8661.45,8858.21,8621.18,8856.22,434981728.0,45375324.0
2024-01-26,8809.76,8859.63,8746.1,8762.33,411948480.0,42629348.0
2024-01-29,8775.38,8800.64,8581.76,8581.76,394325664.0,40820796.0
2024-01-30,8523.74,8579.59,8370.06,8375.98,338726304.0,33438610.0
2024-01-31,8340.72,8408.67,8208.45,8212.84,431254592.0,40261832.0
2024-02-01,8172.81,8371.38,8134.81,8240.48,397246432.0,36545148.0
2024-02-02,8239.5,8300.75,7840.62,8055.77,468595104.0,41302608.0
2024-02-05,7987.34,8171.77,7683.63,7964.71,537044672.0,45250276.0
2024-02-06,7886.32,8471.28,7880.4,8460.38,592075904.0,48510988.0
2024-02-07,8464.87,8724.17,8445.71,8708.24,616780224.0,52601332.0
2024-02-08,8750.54,8975.05,8742.95,8820.6,626414272.0,53452272.0
2024-02-19,8957.28,8957.28,8797.46,8902.33,557365120.0,51513948.0
2024-02-20,8857.5,8919.81,8798.43,8905.96,441775872.0,43239036.0
2024-02-21,8829.7,9130.03,8798.37,8975.97,543634880.0,52932876.0
2024-02-22,8971.44,9050.27,8946.24,9043.75,458089504.0,45712420.0
2024-02-23,9074.61,9077.56,8971.34,9069.42,520275040.0,52372460.0
2024-02-26,9070.22,9154.6,9023.33,9066.09,558701312.0,56153544.0
2024-02-27,9032.26,9269.57,9016.61,9269.57,533396096.0,57738952.0
2024-02-28,9293.15,9391.52,9047.1,9047.1,766864128.0,78009920.0
2024-02-29,9001.28,9334.94,9001.28,9330.44,565456000.0,59984996.0
2024-03-01,9345.74,9452.63,9298.16,9434.75,539671104.0,61226044.0
2024-03-04,9456.37,9486.7,9359.84,9438.24,530099392.0,61537556.0
2024-03-05,9371.94,9448.73,9344.45,9416.8,511035328.0,60814976.0
2024-03-06,9366.71,9487.19,9309.84,9395.65,466361056.0,53044756.0
2024-03-07,9398.05,9454.54,9267.12,9267.12,511178112.0,55827084.0
2024-03-08,9281.61,9386.75,9230.06,9369.05,435687360.0,48997932.0
2024-03-11,9369.65,9581.66,9363.41,9581.53,492214432.0,57796060.0
2024-03-12,9603.45,9649.74,9535.21,9630.55,565737536.0,65081684.0
2024-03-13,9640.09,9674.14,9568.88,9604.99,527631392.0,61231840.0
2024-03-14,9598.42,9675.47,9489.02,9555.42,509058048.0,57090736.0
2024-03-15,9532.42,9616.49,9455.51,9612.75,476506848.0,53863732.0
2024-03-18,9665.07,9752.83,9646.21,9752.83,562355136.0,65238388.0
2024-03-19,9723.4,9785.1,9696.69,9696.69,534551968.0,63100984.0
2024-03-20,9669.7,9725.31,9654.53,9717.37,511389024.0,59255168.0
2024-03-21,9736.23,9758.33,9663.49,9682.51,558907392.0,63013296.0
2024-03-22,9659.88,9680.21,9505.99,9565.56,565281984.0,64054356.0
2024-03-25,9538.35,9601.84,9421.08,9422.61,527558336.0,59996156.0
